simulation_id,generate_network_from_file,nodes_filename,channels_filename,edges_filename,n_additional_nodes,n_channels_per_node,capacity_per_channel,faulty_node_probability,generate_payments_from_file,payment_timeout,average_payment_forward_interval,variance_payment_forward_interval,routing_method,group_size,group_limit_rate,group_cap_update,group_broadcast_delay,payments_filename,payment_rate,n_payments,average_payment_amount,variance_payment_amount,average_max_fee_limit,variance_max_fee_limit,mpp,seed,request_amt_rate,simulation_time,success_rate,fail_no_path_rate,fail_timeout_rate,fail_no_alternative_path_rate,retry_rate,retry_no_balance_rate,time/average,time/variance,time/max,time/min,time/5-percentile,time/25-percentile,time/50-percentile,time/75-percentile,time/95-percentile,time_success/average,time_success/variance,time_success/max,time_success/min,time_success/5-percentile,time_success/25-percentile,time_success/50-percentile,time_success/75-percentile,time_success/95-percentile,time_fail/average,time_fail/variance,time_fail/max,time_fail/min,time_fail/5-percentile,time_fail/25-percentile,time_fail/50-percentile,time_fail/75-percentile,time_fail/95-percentile,retry/average,retry/variance,retry/max,retry/min,retry/5-percentile,retry/25-percentile,retry/50-percentile,retry/75-percentile,retry/95-percentile,fee/average,fee/variance,fee/max,fee/min,fee/5-percentile,fee/25-percentile,fee/50-percentile,fee/75-percentile,fee/95-percentile,fee_per_satoshi/average,fee_per_satoshi/variance,fee_per_satoshi/max,fee_per_satoshi/min,fee_per_satoshi/5-percentile,fee_per_satoshi/25-percentile,fee_per_satoshi/50-percentile,fee_per_satoshi/75-percentile,fee_per_satoshi/95-percentile,route_len/average,route_len/variance,route_len/max,route_len/min,route_len/5-percentile,route_len/25-percentile,route_len/50-percentile,route_len/75-percentile,route_len/95-percentile,group_cover_rate,total_locked_balance_duration/average,total_locked_balance_duration/variance,total_locked_balance_duration/max,total_locked_balance_duration/min,total_locked_balance_duration/5-percentile,total_locked_balance_duration/25-percentile,total_locked_balance_duration/50-percentile,total_locked_balance_duration/75-percentile,total_locked_balance_duration/95-percentile,group_survival_time/average,group_survival_time/var,group_survival_time/max,group_survival_time/min,group_survival_time/5-percentile,group_survival_time/25-percentile,group_survival_time/50-percentile,group_survival_time/75-percentile,group_survival_time/95-percentile,group_capacity/average,group_capacity/var,group_capacity/max,group_capacity/min,group_capacity/5-percentile,group_capacity/25-percentile,group_capacity/50-percentile,group_capacity/75-percentile,group_capacity/95-percentile,cul/average,cul/var,cul/max,cul/min,cul/5-percentile,cul/25-percentile,cul/50-percentile,cul/75-percentile,cul/95-percentile
routing_method=group_routing/avg_pmt_amt=10000/group_size=9/group_limit_rate=0.70/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,9,0.70,true,0,,1,5000,10000,1000,,,0,4,10000,5081150,0.6986,0.3006,0.0,0.0008,0.0011985617259288853,0.0011985617259288853,451.6558,101836.40412636001,1202,0,0.0,0.0,601.0,605.0,804.0,645.9994274262812,20218.099054925522,1202,200,401.0,601.0,603.0,802.0,805.0,1.1964167219641673,557.8287064700057,601,0,0.0,0.0,0.0,0.0,0.0,0.000572573718866304,0.0005722458782027674,1,0,0.0,0.0,0.0,0.0,0.0,3059.3215001431436,173177738.19867033,600031,0,10.0,23.0,1020.0,2024.0,11159.79999999999,0.0003073636671697896,1.807824510537869e-06,0.06194603106990445,0.0,1.0064928682411005e-06,2.1568041730631434e-06,0.00010375471936333905,0.0002070650006442703,0.0011022334553697194,3.2175780131691956,0.49889513598379953,5,1,2.0,3.0,3.0,4.0,4.0,0.9986374232524543,4817753663.023864,3.4848919116590174e+19,137080479405,684768100,911003408.65,1122902925.75,3278410128.0,5853048756.0,13305365370.799997,-1.1225060734167382e+18,6.946145221186357e+36,4923179,-7310575239085052270,-7.310575239084453e+18,0.0,0.0,368584.75,1827341.1500000001,1109446929.867079,7.500931370033523e+18,48154599786,2089,2878619.0,22256520.5,108111381.0,723776041.0,6733107595.0,0.2585337141588993,0.03513045548410826,0.701971,7e-05,0.0010538000000000001,0.083487,0.259935,0.4044075,0.5762725999999999
routing_method=group_routing/avg_pmt_amt=10000/group_size=9/group_limit_rate=0.35/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,9,0.35,true,0,,1,5000,10000,1000,,,0,4,10000,5081147,0.7182,0.2806,0.0,0.0012,0.003189792663476874,0.003189792663476874,463.867,98577.00331100001,1404,0,0.0,0.0,601.0,605.0,804.0,645.035366193261,20346.516432329005,1404,200,401.0,601.0,603.0,802.0,805.0,2.1383960255500356,1112.5564320617582,604,0,0.0,0.0,0.0,0.0,0.0,0.00278473962684489,0.00277698485205557,1,0,0.0,0.0,0.0,0.0,0.0,3015.3762183235867,168405432.37502897,600031,0,10.0,23.0,1019.0,2024.0,11079.0,0.00030366105023845645,1.765919101765812e-06,0.06194603106990445,0.0,1.0093865792924455e-06,2.157260359535885e-06,0.00010382223530586818,0.00020826668781308126,0.001101189574821769,3.2094124199387357,0.4924872905057284,5,1,2.0,3.0,3.0,4.0,4.0,0.9977509275371835,4839540687.688869,3.647215379216651e+19,146518266086,684768100,910044233.05,1119220051.0,3294151196.5,5891007560.0,13226593354.049994,-1.1243869594345027e+18,6.95566943024655e+36,4988975,-7310575239085052270,-7.310575239084457e+18,0.0,0.0,394197.0,1831777.1999999993,1386800327.0523913,1.0843133523311423e+19,49472952127,2089,3400679.0,29623493.0,169256779.5,922184157.0,9103498323.0,0.13135427765437582,0.011080197473440901,0.430779,5e-05,0.0008038000000000001,0.026695,0.121565,0.216256,0.31187319999999996
routing_method=group_routing/avg_pmt_amt=10000/group_size=9/group_limit_rate=0.30/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,9,0.30,true,0,,1,5000,10000,1000,,,0,4,10000,5081149,0.7186,0.2802,0.0,0.0012,0.0029910269192422734,0.0029910269192422734,464.1116,98343.10714544001,1205,0,0.0,0.0,601.0,606.0,804.0,645.0723629279154,20102.34767203973,1205,200,401.0,601.0,603.0,802.0,805.0,1.9992892679459844,971.4420748324578,605,0,0.0,0.0,0.0,0.0,0.0,0.0025048705816866127,0.0024985962050556145,1,0,0.0,0.0,0.0,0.0,0.0,3001.804341775675,166026598.20190713,600031,0,10.0,23.0,1019.0,2022.0,11043.8,0.00030226746864709503,1.733548293339481e-06,0.06194603106990445,0.0,1.0082063740331063e-06,2.1563445001130735e-06,0.00010375471936333905,0.00020857687111954515,0.001100982442422533,3.210965766768717,0.49209238763966395,5,1,2.0,3.0,3.0,4.0,4.0,0.9971599303936698,4838371520.700734,3.692097172237417e+19,149241464031,684768100,909194060.0,1119406432.0,3287100600.0,5867977986.0,13316977559.399996,-1.1279538042576174e+18,6.973711367699189e+36,4988973,-7310575239085052270,-7.310575239084457e+18,0.0,0.0,398766.0,1830556.0000000002,1426745497.52362,1.1090984785357847e+19,70499724032,2089,3541617.15,30980304.0,178202441.0,928482321.25,9087691773.0,0.11420464602163284,0.008468305475018128,0.367217,4.1e-05,0.0008174,0.023392,0.10639,0.187812,0.2709776
routing_method=group_routing/avg_pmt_amt=10000/group_size=9/group_limit_rate=0.25/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,9,0.25,true,0,,1,5000,10000,1000,,,0,4,10000,5081149,0.721,0.2772,0.0,0.0018,0.0029910269192422734,0.0029910269192422734,465.8684,97688.73028144002,1008,0,0.0,0.0,601.0,606.0,804.0,644.9170596393898,19963.716005778693,1008,200,401.0,601.0,603.0,802.0,805.0,3.1655913978494623,1607.7897837900337,604,0,0.0,0.0,0.0,0.0,0.0,0.001664355062413315,0.001661584984639534,1,0,0.0,0.0,0.0,0.0,0.0,3075.7783633841887,172417118.38666084,600031,0,10.0,23.0,1020.0,2025.0,11124.999999999996,0.0003106059144732784,1.8201516268326603e-06,0.06194603106990445,0.0,1.0095041890378944e-06,2.1587962352918515e-06,0.00010416232226852118,0.0002096836155624566,0.001102043852658158,3.211095700416089,0.49163832787333045,5,1,2.0,3.0,3.0,4.0,4.0,0.996273434678399,4842683142.866501,3.6752882566999966e+19,156326257945,678937800,908753645.0,1118303150.0,3293765650.5,5872504519.5,13403977488.899986,-1.1400964360122774e+18,7.034940891873479e+36,4901639,-7310575239085052270,-7.310575239084455e+18,0.0,0.0,403431.0,1856335.6,1481276129.261719,1.1669935186362665e+19,70499724032,2089,3580093.0,33830057.25,185105440.0,938292073.0,9213717082.0,0.09704252928963368,0.0062726952067361655,0.322412,5.4e-05,0.0007661,0.0186005,0.089156,0.162045,0.23184019999999997
routing_method=group_routing/avg_pmt_amt=10000/group_size=9/group_limit_rate=0.20/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,9,0.20,true,0,,1,5000,10000,1000,,,0,4,10000,5081151,0.7244,0.2738,0.0,0.0018,0.006359300476947536,0.006359300476947536,468.4344,97887.70409664001,1405,0,0.0,0.0,601.0,606.0,805.0,645.5993926007731,20767.08771912306,1405,200,401.0,601.0,603.0,802.0,805.0,2.765602322206096,1247.5205294267582,601,0,0.0,0.0,0.0,0.0,0.0,0.006350082827167311,0.006861940390661277,2,0,0.0,0.0,0.0,0.0,0.0,3048.459966869133,168675083.01151168,600031,0,10.0,23.0,1019.0,2024.0,11127.249999999996,0.00030790000449526685,1.7784772986719396e-06,0.06194603106990445,0.0,1.0060021215858596e-06,2.158805545051925e-06,0.00010400057357839055,0.00020992995065574147,0.0011021829062200445,3.2084483710657095,0.49299323021683866,5,1,2.0,3.0,3.0,4.0,4.0,0.9953869389631284,4847072774.945261,3.733232411322753e+19,153994772259,678937800,909833080.0,1120684200.0,3281388798.0,5880788784.0,13413690989.0,-1.1454129395086495e+18,7.061656672106629e+36,4988973,-7310575239085052270,-7.310575239084458e+18,0.0,0.0,413770.0,1841676.9999999988,1514840766.4247131,1.1920932055513498e+19,45533619494,2089,3406789.0,36314495.0,193108638.5,941363299.0,9314846489.049997,0.08031698144574737,0.004223580492454309,0.276222,7.4e-05,0.0007647999999999999,0.015842,0.074417,0.132897,0.1917754
routing_method=group_routing/avg_pmt_amt=10000/group_size=9/group_limit_rate=0.75/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,9,0.75,true,0,,1,5000,10000,1000,,,0,4,10000,5080346,0.6922,0.3072,0.0,0.0006,0.0013980427401637707,0.0013980427401637707,446.8792,102521.24060736,1207,0,0.0,0.0,601.0,605.0,804.0,645.2447269575267,20130.80951062322,1207,200,401.0,601.0,603.0,802.0,805.0,0.7823261858349577,313.3619748357732,402,0,0.0,0.0,0.0,0.0,0.0,0.0011557353366079169,0.0011543996124396324,1,0,0.0,0.0,0.0,0.0,0.0,3112.6602138110375,176674642.00531965,600031,0,10.0,22.0,1019.0,2027.0,11325.0,0.0003132153844561516,1.8469948488689455e-06,0.06194603106990445,0.0,1.0063446001662078e-06,2.152191434688963e-06,0.00010362811277138692,0.00020765589118015824,0.0011110312740393795,3.2132331696041607,0.4954157529130683,5,1,2.0,3.0,3.0,4.0,4.0,0.9987851725383328,4798115952.770481,3.4623945658613113e+19,144658954584,685727178,911738534.4,1123366162.25,3283888473.0,5831971912.25,13108330743.749998,-1.131116287313221e+18,6.989686667133412e+36,4988972,-7310575239085052270,-7.310575239084455e+18,0.0,0.0,369956.75,1810559.2999999924,1039297426.6689761,6.711131093844339e+18,48154599786,2089,2773956.4000000004,21408554.0,102001425.5,673375807.5,4982144719.0,0.28164147855029587,0.03997077385313001,0.74037,4.3e-05,0.0010688000000000002,0.100145,0.28004249999999997,0.43601225,0.6170831
routing_method=group_routing/avg_pmt_amt=10000/group_size=9/group_limit_rate=0.80/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,9,0.80,true,0,,1,5000,10000,1000,,,0,4,10000,5081150,0.6906,0.3088,0.0,0.0006,0.0013980427401637707,0.0013980427401637707,445.8312,102677.45470656,1202,0,0.0,0.0,601.0,605.0,805.0,645.2215464813206,20042.978719067996,1202,200,401.0,601.0,603.0,802.0,805.0,0.7795733678086619,312.7846376977522,404,0,0.0,0.0,0.0,0.0,0.0,0.0011584129742253113,0.0011570710536064578,1,0,0.0,0.0,0.0,0.0,0.0,3101.2418187083695,176748724.54071283,600031,0,10.0,23.0,1019.0,2025.0,11136.199999999999,0.0003123804072509455,1.8490552711055128e-06,0.06194603106990445,0.0,1.0058880599033653e-06,2.1543339372323056e-06,0.00010370702226810616,0.00020857687111954515,0.0011060164348070385,3.2131479872574573,0.4932299685428646,5,1,2.0,3.0,3.0,4.0,4.0,0.9989329218242112,4793638807.374984,3.5187577463242416e+19,143247399633,678937800,908009487.9,1117604800.0,3252479279.0,5834728045.0,13107003622.499992,-1.1247760681817384e+18,6.957638870011306e+36,4988976,-7310575239085052270,-7.31057523908445e+18,0.0,0.0,363920.75,1817811.549999999,999089438.6358366,6.446937094825745e+18,48154599786,2089,2493494.8,20336376.0,98247510.0,634349316.0,4934361370.0,0.2983249526697234,0.04516719401835096,0.76298,2.4e-05,0.001042,0.103937,0.297072,0.463958,0.657
routing_method=group_routing/avg_pmt_amt=10000/group_size=9/group_limit_rate=0.40/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,9,0.40,true,0,,1,5000,10000,1000,,,0,4,10000,5081149,0.7148,0.2834,0.0,0.0018,0.0029910269192422734,0.0029910269192422734,461.7156,98708.30111664,1207,0,0.0,0.0,601.0,605.0,804.0,644.6443760492446,20076.69474033536,1207,200,401.0,601.0,603.0,802.0,805.0,3.239130434782609,1714.376897981584,606,0,0.0,0.0,0.0,0.0,0.0,0.0016787912702853946,0.0016759729301562079,1,0,0.0,0.0,0.0,0.0,0.0,3044.8919977616115,171022619.40299696,600031,0,10.0,23.0,1019.0,2022.0,11128.0,0.00030695297898611525,1.795078566652869e-06,0.06194603106990445,0.0,1.006218423847132e-06,2.1559112977223452e-06,0.00010377991201134472,0.00020788552695113279,0.0011041911375949253,3.209569110240627,0.4924545988891356,5,1,2.0,3.0,3.0,4.0,4.0,0.9977509275371835,4830719840.060065,3.5941097801479733e+19,153546300366,678937800,909277388.35,1119283900.0,3289251847.0,5885327320.0,13176729817.199993,-1.1234838437558163e+18,6.95109722249391e+36,4872996,-7310575239085052270,-7.310575239084453e+18,0.0,0.0,390938.5,1817121.1999999995,1326790594.8626447,9.675643995209122e+18,49472952127,2089,3400143.0,28562643.0,162067858.0,912658305.5,8957530639.699972,0.1522909543906412,0.013839000939707085,0.459627,6.3e-05,0.0009154,0.035027,0.151154,0.245467,0.3487436
routing_method=group_routing/avg_pmt_amt=10000/group_size=9/group_limit_rate=0.60/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,9,0.60,true,0,,1,5000,10000,1000,,,0,4,10000,5081149,0.704,0.2954,0.0,0.0006,0.0013980427401637707,0.0013980427401637707,454.7366,100765.68082044,1205,0,0.0,0.0,601.0,605.0,804.0,645.5903409090909,19937.90377033833,1205,200,401.0,601.0,603.0,802.0,805.0,0.8141891891891891,326.3729067750183,403,0,0.0,0.0,0.0,0.0,0.0,0.0011363636363636363,0.001135072314049587,1,0,0.0,0.0,0.0,0.0,0.0,3043.9928977272725,171710808.2144382,600031,0,10.0,23.0,1019.0,2025.0,11138.549999999997,0.0003064536492244638,1.8001580234460243e-06,0.06194603106990445,0.0,1.0063265749777683e-06,2.153720217367263e-06,0.00010366210272363643,0.00020861851736655993,0.0011037787574468246,3.2147727272727273,0.48909994834710757,5,1,2.0,3.0,3.0,4.0,4.0,0.9983419246806974,4821973567.44127,3.5299046121546297e+19,142989641740,678937800,909507994.8000001,1119505300.0,3289752000.0,5859414782.0,13341699345.799994,-1.1303743451641754e+18,6.985940538449699e+36,5043506,-7310575239085052270,-7.310575239084453e+18,0.0,0.0,379224.0,1821437.4000000001,1164023625.8995864,8.149709316000288e+18,49782654687,2089,3191236.2,24578937.75,122841378.5,774829161.25,7781540018.0,0.2258904413201125,0.026341865934876422,0.629057,5.4e-05,0.0010518,0.073094,0.227333,0.3539,0.5035832
routing_method=group_routing/avg_pmt_amt=10000/group_size=17/group_limit_rate=0.65/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,17,0.65,true,0,,1,5000,10000,1000,,,0,4,10000,5081146,0.6856,0.31,0.0,0.0044,0.013417521704814523,0.013417521704814523,447.2024,105590.49823424,1603,0,0.0,0.0,601.0,605.0,805.0,649.705659276546,22446.49533553385,1603,200,401.0,601.0,603.0,802.0,805.0,5.611323155216285,2473.1192865444264,800,0,0.0,0.0,0.0,0.0,0.0,0.013127187864644107,0.012954864803410454,1,0,0.0,0.0,0.0,0.0,0.0,3025.5630105017503,173931969.53774494,600031,0,10.0,22.0,1019.0,2022.0,11203.299999999985,0.0003048229494989833,1.8279508224236402e-06,0.06194603106990445,0.0,1.0097106957704158e-06,2.151786014102732e-06,0.00010305805219981138,0.0002065026284754054,0.00110556278154034,3.2164527421236873,0.4963220727375215,5,1,2.0,3.0,3.0,4.0,4.0,0.9949272745181732,4815361126.164959,3.4720113963370295e+19,133481933424,678937800,910310540.0,1129118425.0,3287965817.0,5873574056.75,13259439382.649996,-6.725171692767451e+17,4.4642080226036484e+36,4867265,-7310575239085052270,-7.310575239084321e+18,0.0,0.0,370103.25,1442385.249999998,965183966.8013017,5.73373784618528e+18,23900024246,2089,3173640.0,21576603.0,95614707.0,585647864.0,5064182182.7999935,0.3720318802244039,0.02350831495105858,0.708153,0.00093,0.1063666,0.264311,0.371704,0.49257,0.6132235999999999
routing_method=group_routing/avg_pmt_amt=10000/group_size=17/group_limit_rate=0.85/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,17,0.85,true,0,,1,5000,10000,1000,,,0,4,10000,5081149,0.6686,0.3286,0.0,0.0028,0.007345642247369466,0.007345642247369466,434.9302,106751.20532796001,1407,0,0.0,0.0,601.0,605.0,805.0,648.7684714328448,20906.526113338026,1407,200,401.0,601.0,603.0,802.0,805.0,3.511164755582378,1566.69043056851,602,0,0.0,0.0,0.0,0.0,0.0,0.006880047861202512,0.006832712802630076,1,0,0.0,0.0,0.0,0.0,0.0,3119.943463954532,179225311.47601396,600031,0,10.0,23.0,1020.0,2028.0,11821.9,0.00031513734101312784,1.8919390573069215e-06,0.06194603106990445,0.0,1.0093327723029654e-06,2.1539491148957504e-06,0.0001036596691766895,0.00021041502292665427,0.0011405457482607116,3.2213580616212982,0.49362699204314664,5,1,2.0,3.0,3.0,4.0,4.0,0.9971599303936698,4779102657.912799,3.3724765181811032e+19,138485172081,678937800,907553790.0,1126519700.0,3301020000.0,5833431262.0,13165953461.399992,-6.78529355674316e+17,4.500037820074723e+36,5046632,-7310575239085052270,-7.310575239084342e+18,0.0,0.0,369171.5,1479054.5,746856452.2482023,4.0745978261765463e+18,23900024246,2089,2243209.0,17731712.0,85017426.5,476141381.75,3785033520.0,0.47645102183039467,0.03957118904798161,0.838453,0.001325,0.13880140000000002,0.325243,0.483344,0.646555,0.7754947999999998
routing_method=group_routing/avg_pmt_amt=10000/group_size=17/group_limit_rate=0.05/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,17,0.05,true,0,,1,5000,10000,1000,,,0,4,10000,5081149,0.7296,0.2472,0.0,0.0232,0.08775770844736362,0.08775770844736362,501.7626,110896.26704124,2207,0,0.0,202.0,602.0,801.0,1002.0,670.0060307017544,36342.54217854291,2207,200,401.0,601.0,603.0,802.0,1004.0,47.803994082840234,29605.011137893456,1604,0,0.0,0.0,0.0,0.0,402.0,0.09429824561403509,0.11994556017236073,3,0,0.0,0.0,0.0,0.0,1.0,3044.0509868421054,167804084.19805825,600031,0,10.0,23.0,1019.0,2022.0,11128.0,0.00030719189610133447,1.7630364563660504e-06,0.06194603106990445,0.0,1.0056725804773664e-06,2.158824164572071e-06,0.00010383548456730592,0.00020858660646014715,0.0011031399272484683,3.2069627192982457,0.49033529246979835,5,1,2.0,3.0,3.0,4.0,4.0,0.9318547460353942,5011705042.188192,4.501845680982423e+19,168817113436,678937800,913551175.0,1144662795.0,3314996043.0,5912756883.0,14078955425.25,-7.390664608461083e+17,4.856781735153893e+36,4533970,-7310575239085052270,-7.310575239084446e+18,0.0,69768.0,436827.0,1458662.25,1714609991.8635306,1.1929420150233678e+19,18864541891,2089,3578796.0,42412837.0,272475321.0,1190414518.0,9467125072.0,0.03599391314764899,0.0002538615196462452,0.08175,0.000903,0.0070919,0.02548,0.036751,0.0471355,0.0623298
routing_method=group_routing/avg_pmt_amt=10000/group_size=17/group_limit_rate=0.50/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,17,0.50,true,0,,1,5000,10000,1000,,,0,4,10000,5081149,0.7024,0.294,0.0,0.0036,0.012443215484890382,0.012443215484890382,457.654,102988.170684,1407,0,0.0,0.0,601.0,605.0,804.0,649.0398633257403,22178.985882441455,1407,200,401.0,601.0,603.0,802.0,805.0,5.942204301075269,3220.4267671840676,803,0,0.0,0.0,0.0,0.0,0.0,0.012528473804100227,0.012940987230244762,2,0,0.0,0.0,0.0,0.0,0.0,3116.275911161731,178307432.89454502,600031,0,10.0,23.0,1019.0,2022.0,11161.149999999994,0.0003145238157195152,1.8821747958693744e-06,0.06194603106990445,0.0,1.0093933051661307e-06,2.154414001118247e-06,0.00010340371817125124,0.0002067724628014028,0.001102859721143506,3.215261958997722,0.493525614748782,5,1,2.0,3.0,3.0,4.0,4.0,0.9929737006271137,4857526736.8526325,3.711240439850785e+19,141906978425,678937800,909054297.6,1125492900.0,3274353250.0,5875375462.0,13470338580.699997,-6.705263169944192e+17,4.4523275483937434e+36,4755858,-7310575239085052270,-7.310575239084323e+18,0.0,5182.0,380810.5,1449640.8500000003,1067804650.3018434,6.256901561617629e+18,28298723101,2089,3455440.0,27856550.0,123613963.0,695489430.0,7517144419.75,0.297547449128724,0.015205301909735888,0.611501,0.001068,0.08250840000000001,0.2141855,0.2947115,0.39029825,0.4939755
routing_method=group_routing/avg_pmt_amt=10000/group_size=17/group_limit_rate=0.00/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,17,0.00,true,0,,1,5000,10000,1000,,,0,4,10000,5081148,0.7312,0.1106,0.0,0.1582,0.38370516455072107,0.38370516455072107,699.2254,242406.11859483997,6224,0,0.0,403.0,603.0,803.0,1606.0,798.7964989059082,187286.42521750164,6224,200,401.0,601.0,604.0,805.0,1607.0,428.36830357142856,292011.7028941459,4618,0,0.0,0.0,401.0,603.0,1403.85,0.5136761487964989,1.274430030787794,11,0,0.0,0.0,0.0,1.0,3.0,3008.180525164114,166686608.49366888,600031,0,9.75,23.0,1019.0,2021.0,10991.75,0.00030345015163842206,1.7507356990159096e-06,0.06194603106990445,0.0,1.0046432400818482e-06,2.158824164572071e-06,0.00010358803406303051,0.0002067847577535058,0.0010998308759792923,3.197483588621444,0.4894466217219141,5,1,2.0,3.0,3.0,4.0,4.0,0.0,5785346211.449698,7.847187503363896e+19,211866282787,685727178,931114131.9,1892272632.75,3430238406.0,6306236272.25,17844445556.300003,,,,,,,,,,,,,,,,,,,,,,,,,,,
routing_method=group_routing/avg_pmt_amt=10000/group_size=17/group_limit_rate=0.55/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,17,0.55,true,0,,1,5000,10000,1000,,,0,4,10000,5081151,0.699,0.2962,0.0,0.0048,0.013612152298283685,0.013612152298283685,455.8438,103273.93540156,1409,0,0.0,0.0,601.0,605.0,805.0,649.1510729613734,22214.046990980372,1409,200,401.0,601.0,603.0,802.0,805.0,6.93421926910299,3218.703314091456,605,0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.012709757041021197,1,0,0.0,0.0,0.0,0.0,0.0,3070.003147353362,176114906.19770113,600031,0,10.0,23.0,1019.0,2025.0,11135.9,0.0003095151354922088,1.85396907169562e-06,0.06194603106990445,0.0,1.0096402719556451e-06,2.1548171078312904e-06,0.00010354057977847397,0.00020891546285581124,0.0010989760132556028,3.213447782546495,0.4900623617225508,5,1,2.0,3.0,3.0,4.0,4.0,0.994090028564862,4851338733.797896,3.716042341338571e+19,155362803464,678937800,909242960.0,1121967160.5,3290275350.0,5859193740.25,13583538187.999998,-6.673282533224746e+17,4.433226407400231e+36,4970178,-7310575239085052270,-7.310575239084318e+18,0.0,2364.5,369759.75,1424058.0999999961,1054907135.5145912,6.282338628965504e+18,31255443753,2089,3333835.0,24828482.25,105129250.0,669144344.75,7439565685.0,0.3236536984839978,0.01764278330859634,0.644113,0.000903,0.08541085,0.2338075,0.3251585,0.4270805,0.53017835
routing_method=group_routing/avg_pmt_amt=10000/group_size=17/group_limit_rate=0.15/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,17,0.15,true,0,,1,5000,10000,1000,,,0,4,10000,5081150,0.7244,0.2676,0.0,0.008,0.029879705083430345,0.029879705083430345,476.975,101756.564775,1608,0,0.0,0.0,601.0,800.0,805.0,652.8992269464384,24983.44290939687,1608,200,401.0,601.0,603.0,802.0,806.0,14.567489114658926,8381.258507628692,1202,0,0.0,0.0,0.0,0.0,0.0,0.030646051905024847,0.03246777698468863,2,0,0.0,0.0,0.0,0.0,0.0,3018.0207067918277,167273127.47417086,600031,0,10.0,23.0,1019.0,2022.0,11044.9,0.0003046405270720113,1.758638480104819e-06,0.06194603106990445,0.0,1.0060021215858596e-06,2.158395413754218e-06,0.00010381589024068783,0.00020900146622991476,0.0011012909677774651,3.2084483710657095,0.4940975924476503,5,1,2.0,3.0,3.0,4.0,4.0,0.9726007157632072,4901573638.040342,3.950411209369039e+19,150178885971,684768100,911625965.0,1129928524.25,3280058909.5,5893055754.0,13573703768.899994,-7.030347478679968e+17,4.6453305632719796e+36,4980735,-7310575239085052270,-7.31057523908438e+18,0.0,34855.5,408606.25,1468714.65,1511642548.0108013,1.0526809592233974e+19,19281166518,2089,3508650.400000001,39664973.0,199600944.0,947364639.0,9189727703.0,0.09836262697274033,0.00227802082166745,0.223654,0.001068,0.0149606,0.064636,0.1,0.133611,0.1744754
