simulation_id,generate_network_from_file,nodes_filename,channels_filename,edges_filename,n_additional_nodes,n_channels_per_node,capacity_per_channel,faulty_node_probability,generate_payments_from_file,payment_timeout,average_payment_forward_interval,variance_payment_forward_interval,routing_method,group_size,group_limit_rate,group_cap_update,group_broadcast_delay,payments_filename,payment_rate,n_payments,average_payment_amount,variance_payment_amount,average_max_fee_limit,variance_max_fee_limit,mpp,seed,request_amt_rate,simulation_time,success_rate,fail_no_path_rate,fail_timeout_rate,fail_no_alternative_path_rate,retry_rate,retry_no_balance_rate,time/average,time/variance,time/max,time/min,time/5-percentile,time/25-percentile,time/50-percentile,time/75-percentile,time/95-percentile,time_success/average,time_success/variance,time_success/max,time_success/min,time_success/5-percentile,time_success/25-percentile,time_success/50-percentile,time_success/75-percentile,time_success/95-percentile,time_fail/average,time_fail/variance,time_fail/max,time_fail/min,time_fail/5-percentile,time_fail/25-percentile,time_fail/50-percentile,time_fail/75-percentile,time_fail/95-percentile,retry/average,retry/variance,retry/max,retry/min,retry/5-percentile,retry/25-percentile,retry/50-percentile,retry/75-percentile,retry/95-percentile,fee/average,fee/variance,fee/max,fee/min,fee/5-percentile,fee/25-percentile,fee/50-percentile,fee/75-percentile,fee/95-percentile,fee_per_satoshi/average,fee_per_satoshi/variance,fee_per_satoshi/max,fee_per_satoshi/min,fee_per_satoshi/5-percentile,fee_per_satoshi/25-percentile,fee_per_satoshi/50-percentile,fee_per_satoshi/75-percentile,fee_per_satoshi/95-percentile,route_len/average,route_len/variance,route_len/max,route_len/min,route_len/5-percentile,route_len/25-percentile,route_len/50-percentile,route_len/75-percentile,route_len/95-percentile,group_cover_rate,total_locked_balance_duration/average,total_locked_balance_duration/variance,total_locked_balance_duration/max,total_locked_balance_duration/min,total_locked_balance_duration/5-percentile,total_locked_balance_duration/25-percentile,total_locked_balance_duration/50-percentile,total_locked_balance_duration/75-percentile,total_locked_balance_duration/95-percentile,group_survival_time/average,group_survival_time/var,group_survival_time/max,group_survival_time/min,group_survival_time/5-percentile,group_survival_time/25-percentile,group_survival_time/50-percentile,group_survival_time/75-percentile,group_survival_time/95-percentile,group_capacity/average,group_capacity/var,group_capacity/max,group_capacity/min,group_capacity/5-percentile,group_capacity/25-percentile,group_capacity/50-percentile,group_capacity/75-percentile,group_capacity/95-percentile,cul/average,cul/var,cul/max,cul/min,cul/5-percentile,cul/25-percentile,cul/50-percentile,cul/75-percentile,cul/95-percentile
routing_method=group_routing/avg_pmt_amt=100000/group_size=11/group_limit_rate=0.05/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,11,0.05,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.323,0.6698,0.0,0.0072,0.06611878968995144,0.06611878968995144,232.589,132207.39207899998,3216,0,0.0,0.0,0.0,601.0,805.0,707.7869969040248,67577.86298881422,3216,200,401.0,601.0,604.0,803.0,1203.0,5.869719350073855,3904.27519829642,1206,0,0.0,0.0,0.0,0.0,0.0,0.19195046439628483,0.6467463504874005,10,0,0.0,0.0,0.0,0.0,1.0,15207.702167182662,5316919255.7719755,1877957,0,100.0,234.0,1277.0,3912.5,76998.49999999993,0.00015560612390793638,5.897844280595768e-07,0.021394459942934953,0.0,1.0046314697883533e-06,2.0199326632496608e-06,1.3366393086291765e-05,4.167986529883755e-05,0.0007611284965432223,3.3108359133126934,0.5448671031065188,6,1,2.0,3.0,3.0,4.0,4.0,0.9590734478116689,44125771123.12605,1.889042356659128e+21,734501695393,6208330300,8958961463.75,11067914266.5,32269171851.0,56620611567.75,114760629522.25,-1.8698787911049452e+18,1.0173442896917972e+37,4834326,-7310575239085055865,-7.310575239084682e+18,-7.310575239080368e+18,203.0,544845.25,2151809.4,2475563328.9879427,1.8807897699613516e+19,45284508881,14864,4447886.600000001,67831957.0,342919156.0,2528948203.0,15267824997.0,0.02187074223310111,0.0003235379897266272,0.080588,9.7e-05,0.0006965000000000001,0.0046085,0.019063,0.035962,0.053791
routing_method=group_routing/avg_pmt_amt=100000/group_size=11/group_limit_rate=0.50/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,11,0.50,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.3034,0.6962,0.0,0.0004,0.0017967658215212617,0.0017967658215212617,202.198,100701.05479600001,1204,0,0.0,0.0,0.0,601.0,804.0,665.6479894528675,23098.006609339373,1204,201,401.0,601.0,603.0,802.0,807.0,0.3451047947171978,207.28888430569904,601,0,0.0,0.0,0.0,0.0,0.0,0.004614370468029005,0.0045930780532127844,1,0,0.0,0.0,0.0,0.0,0.0,15940.092946605142,5450579844.284703,1877957,0,100.0,226.0,1281.0,5148.0,82814.20000000001,0.00016350705512149604,6.110906393539611e-07,0.021394459942934953,0.0,1.004601195810402e-06,2.0188939721852084e-06,1.3470392093889596e-05,5.0583682535261904e-05,0.0008426907888710328,3.30982201713909,0.5579325325936898,6,1,2.0,3.0,3.0,4.0,4.0,0.9973569294415077,42319023201.60475,1.332772469570612e+21,610098984005,6208330300,8942671000.0,10944111216.0,32523238727.0,57040149700.0,101834057414.0,-1.7262912539778184e+18,9.640100603218719e+36,4738175,-7310575239085055865,-7.310575239084649e+18,0.0,0.0,370501.25,2057424.5,1858477783.582103,1.3593731159811656e+19,46434414282,6292,4421165.000000001,68585134.0,263850677.0,1463429038.0,9599599313.0,0.18102589806264713,0.022779040734374728,0.570684,8.3e-05,0.0009201000000000003,0.023562,0.170236,0.304012,0.4379003
routing_method=group_routing/avg_pmt_amt=100000/group_size=11/group_limit_rate=0.00/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,11,0.00,true,0,,1,5000,100000,10000,,,0,3,100000,4968250,0.3254,0.5502,0.0,0.1244,0.6713553306165374,0.6713553306165374,779.1036,5733506.12486704,55802,0,0.0,0.0,0.0,801.0,3009.05,1724.8352796558083,10435473.605319573,55802,200,401.0,602.0,803.0,1407.0,5958.399999999965,322.92054550844944,2825935.735756358,43946,0,0.0,0.0,0.0,0.0,1404.0,4.200983405039951,186.6990033353116,230,0,0.0,0.0,1.0,3.0,19.0,14747.901659496005,5252334729.12985,1877957,0,98.30000000000001,224.0,1274.0,3404.5,72387.29999999981,0.0001506493623564707,5.821586260605459e-07,0.021394459942934953,0.0,1.0039901192532013e-06,2.017617439170035e-06,1.3341657257813936e-05,3.691768589298051e-05,0.0007479280439564725,3.3048555623847573,0.5524226435508054,6,1,2.0,3.0,3.0,4.0,4.0,0.0,73270916435.6377,4.1613945187388336e+22,6237317713383,6208330300,9290649300.0,18819487000.0,31179344324.0,60365528259.0,228122515722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
routing_method=group_routing/avg_pmt_amt=100000/group_size=11/group_limit_rate=0.55/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,11,0.55,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.3032,0.6966,0.0,0.0002,0.0007993605115907274,0.0007993605115907274,201.8156,100564.46519664,1404,0,0.0,0.0,0.0,601.0,804.0,665.2222955145119,23250.27842111584,1404,200,401.0,601.0,603.0,802.0,807.0,0.1725028702640643,103.6444677884533,601,0,0.0,0.0,0.0,0.0,0.0,0.001978891820580475,0.0019749758077429146,1,0,0.0,0.0,0.0,0.0,0.0,15944.697229551452,5609664935.215057,1877957,0,99.75,229.75,1286.5,4579.75,79922.75,0.0001634585624270232,6.251926970890251e-07,0.021394459942934953,0.0,1.0044766554215488e-06,2.019740380177908e-06,1.33518332409555e-05,4.7148956920442804e-05,0.0007664111598704923,3.309366754617414,0.5579861425359055,6,1,2.0,3.0,3.0,4.0,4.0,0.9975375119020258,42284109092.09218,1.3009540114976984e+21,554335523899,6208330300,8942246516.9,10945593008.0,32744327660.0,56800047259.0,101389797943.99998,-1.722460416176789e+18,9.625306583510013e+36,4946198,-7310575239085055865,-7.310575239084639e+18,0.0,0.0,379875.5,2113667.75,1826590634.0924673,1.3034894810528303e+19,47046497798,6292,4398814.0,67123358.5,265702621.0,1380760999.0,9550654607.0,0.19541758055756697,0.026481464652358278,0.608245,8e-05,0.0010316000000000001,0.02629625,0.17959999999999998,0.32792974999999996,0.47414374999999986
routing_method=group_routing/avg_pmt_amt=100000/group_size=11/group_limit_rate=0.15/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,11,0.15,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.3162,0.6834,0.0,0.0004,0.004777070063694267,0.004777070063694267,211.1492,103887.79733935998,1403,0,0.0,0.0,0.0,601.0,804.0,667.135357368754,24148.692620824215,1403,200,401.0,601.0,603.0,803.0,807.0,0.2939455981281076,153.41257229420336,602,0,0.0,0.0,0.0,0.0,0.0,0.013915243516761544,0.01751667592829301,2,0,0.0,0.0,0.0,0.0,0.0,15252.625553447186,5305220529.434742,1877957,0,99.0,230.0,1280.0,4310.0,78157.0,0.00015600375450840691,5.873922599660672e-07,0.021394459942934953,0.0,1.0045482726077678e-06,2.0195301286480072e-06,1.3366393086291765e-05,4.398255124227116e-05,0.0007617132173723514,3.308032890575585,0.5547046061288362,6,1,2.0,3.0,3.0,4.0,4.0,0.9870637291919756,42251135401.52592,1.3358839247410058e+21,653339196215,6208330300,8918743560.0,10927505276.5,32247517800.0,56806795986.0,105559968412.69968,-1.8340280847490033e+18,1.004414128850435e+37,4869907,-7310575239085055865,-7.310575239084667e+18,-7.310575239080148e+18,0.0,470214.0,2113822.8,2392610492.3562775,1.8894943316479844e+19,46807418860,14864,4502572.0,77822641.0,366860241.0,1986492671.0,15273006804.0,0.060517096963044276,0.002910584589085366,0.222962,8.3e-05,0.0007785,0.008315,0.049145,0.10336575,0.156467
routing_method=group_routing/avg_pmt_amt=100000/group_size=11/group_limit_rate=0.10/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,11,0.10,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.3198,0.6792,0.0,0.001,0.012443215484890382,0.012443215484890382,215.594,107504.40916399998,2008,0,0.0,0.0,0.0,601.0,804.0,672.520325203252,28338.223320469606,2008,200,401.0,601.0,603.0,803.0,1002.0,0.7674213466627463,414.47545730232576,605,0,0.0,0.0,0.0,0.0,0.0,0.03627267041901188,0.05121712640131164,3,0,0.0,0.0,0.0,0.0,0.0,15364.235146966854,5371454424.964094,1877957,0,99.0,229.5,1280.0,4002.5,80082.19999999981,0.0001572254596610554,5.959176958555582e-07,0.021394459942934953,0.0,1.00463633926758e-06,2.0192120504166076e-06,1.3376762669756691e-05,4.223473873723722e-05,0.0007617814352558434,3.306441525953721,0.551496968281849,6,1,2.0,3.0,3.0,4.0,4.0,0.9812850904553961,42520019998.86957,1.3501480955842865e+21,557713765272,6208330300,8936398935.0,10950878200.0,32396350659.0,56684977935.0,107205947841.74995,-1.8893029708719473e+18,1.0242425802240542e+37,4774521,-7310575239085055865,-7.310575239084683e+18,-7.310575239080547e+18,0.0,515986.0,2149876.9,2448478446.5560665,1.9209738166895923e+19,45987996145,14647,4453237.2,71189146.0,369295702.0,2311598066.0,15219072388.0,0.04186399208686051,0.0013553220314774861,0.150692,0.000102,0.0006932500000000002,0.0064715,0.034034999999999996,0.07148925,0.10799485
routing_method=group_routing/avg_pmt_amt=100000/group_size=11/group_limit_rate=0.95/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,11,0.95,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.2868,0.7132,0.0,0.0,0.0,0.0,192.187,98567.114831,1205,0,0.0,0.0,0.0,600.0,804.0,670.1080892608089,23420.134062876274,1205,201,401.0,601.0,603.0,803.0,808.3499999999999,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,15500.198744769874,5098209784.354503,1989556,0,100.0,236.5,1298.0,6692.5,81955.84999999999,0.00015849304719681783,5.226860802677621e-07,0.020353812450263336,0.0,1.0047060957752936e-06,2.020645416440951e-06,1.3495520728248023e-05,6.988461551610805e-05,0.0008061040358595782,3.338214783821478,0.5808687795303927,6,1,2.0,3.0,3.0,4.0,4.0,0.9993433365072069,42033838682.91123,1.2853016983206156e+21,503217111360,6208330300,8913286166.4,10987531490.5,32433235814.0,56483836937.5,102092089932.5999,-1.712835750236151e+18,9.588008317008575e+36,4730380,-7310575239085055865,-7.310575239084639e+18,0.0,0.0,293881.5,2031426.5,1335788409.7949247,8.992580209405564e+18,38831967656,2457,3033040.8000000003,36340751.0,207375063.0,939752841.0,8479961152.0,0.3157114063968197,0.07271567648924593,0.88064,8.2e-05,0.0010068000000000004,0.03812125,0.28761899999999996,0.53058825,0.7959938
routing_method=group_routing/avg_pmt_amt=100000/group_size=11/group_limit_rate=1.00/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,11,1.00,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.2844,0.7156,0.0,0.0,0.0,0.0,190.6612,98229.23961456,1203,0,0.0,0.0,0.0,404.0,803.0,670.3980309423347,23776.511050975132,1203,200,401.0,601.0,603.0,803.0,1000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,86456.93811533051,7020063666637.649,99927257,0,100.0,240.0,1298.0,6836.25,87381.70000000001,0.0008710310241139492,0.0007037216385966189,1.0004400134649125,0.0,1.004615643980867e-06,2.020645416440951e-06,1.3474125929627218e-05,6.988461551610805e-05,0.0009187161236371408,3.339662447257384,0.5899740070145455,6,1,2.0,3.0,3.0,4.0,5.0,0.9993433365072069,42298640184.73412,1.3503915130322543e+21,582862490139,6208330300,8912209438.4,10861579100.0,32453103616.0,56833330110.0,103708480288.79994,-1.6881841788449416e+18,9.491631635176199e+36,4809641,-7310575239085055865,-7.310575239084639e+18,0.0,0.0,269335.0,2017748.3999999997,1325344342.046043,8.919622601651524e+18,29536864048,49,1964846.0,28377864.0,198073057.0,926473596.5,8349321738.299993,0.31432005908926636,0.08047492825933099,0.908996,8.1e-05,0.0010666500000000002,0.035529500000000006,0.261613,0.5273395000000001,0.8424111999999997
routing_method=group_routing/avg_pmt_amt=100000/group_size=11/group_limit_rate=0.45/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,11,0.45,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.3072,0.6928,0.0,0.0,0.0007993605115907274,0.0007993605115907274,204.592,101317.325136,1204,0,0.0,0.0,0.0,601.0,803.0,665.9895833333334,22523.016818576387,1204,200,401.0,601.0,603.0,803.0,807.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0026041666666666665,0.0025973849826388894,1,0,0.0,0.0,0.0,0.0,0.0,15619.967447916666,5535256525.018472,1877957,0,99.75,230.0,1289.5,4382.0,78584.25,0.0001599793568284523,6.16922099064057e-07,0.021394459942934953,0.0,1.0045978881102374e-06,2.0199515440350122e-06,1.3501775336014635e-05,4.4665259624350095e-05,0.0007618837620810815,3.3151041666666665,0.5530531141493057,6,1,2.0,3.0,3.0,4.0,4.0,0.9971763469809896,42534755733.6721,1.3897182075889758e+21,751729523249,6208330300,8930223590.0,10977243025.0,32823822895.5,56960031211.5,101482082214.6,-1.7322123485656727e+18,9.662909083737789e+36,4946197,-7310575239085055865,-7.310575239084639e+18,0.0,0.0,381726.75,1994478.4499999965,1945448521.2761679,1.4299462383987495e+19,45846133626,6292,4477922.6,70318138.25,278958461.5,1721083799.25,9758244987.0,0.16309905306048533,0.019048008887189324,0.536872,8.2e-05,0.00097915,0.02099825,0.15244449999999998,0.27446625,0.3992484499999999
routing_method=group_routing/avg_pmt_amt=100000/group_size=11/group_limit_rate=0.90/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,11,0.90,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.2898,0.7102,0.0,0.0,0.0001999600079984003,0.0001999600079984003,193.8824,98965.35737024,1206,0,0.0,0.0,0.0,600.0,804.0,669.0213940648723,23617.21486320496,1206,200,401.0,601.0,604.0,803.0,807.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0006901311249137336,0.0006896548439441587,1,0,0.0,0.0,0.0,0.0,0.0,15498.380952380952,4919251467.221335,1877957,0,100.0,235.0,1293.0,5159.0,82716.99999999999,0.00015967331288971835,5.641193828328779e-07,0.021394459942934953,0.0,1.0046802027875626e-06,2.0210855601574255e-06,1.3566072393280925e-05,5.210066245186064e-05,0.0008101772905967284,3.331262939958592,0.5817762517735513,6,1,2.0,3.0,3.0,4.0,4.0,0.9991627540466888,42301778394.53723,1.387262124207492e+21,713162909925,6208330300,8896441990.0,10920786550.0,32488323931.0,56767660083.0,101869490083.19998,-1.7092835726131804e+18,9.574195830915067e+36,4809641,-7310575239085055865,-7.310575239084627e+18,0.0,0.0,310271.5,2000106.499999999,1402316261.8246765,9.701837636631863e+18,38831967656,2457,3150600.0,41395293.75,212033131.0,963439355.0,8621059479.5,0.2945883799024038,0.0631401461298958,0.83894,8.2e-05,0.0009556000000000001,0.03708,0.268946,0.493918,0.7436746
routing_method=group_routing/avg_pmt_amt=100000/group_size=11/group_limit_rate=0.70/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,11,0.70,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.2976,0.7024,0.0,0.0,0.00039984006397441024,0.00039984006397441024,198.0862,99438.36436956,1206,0,0.0,0.0,0.0,600.0,804.0,665.6122311827957,22943.244124591714,1206,200,401.0,601.0,603.0,802.0,807.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0013440860215053765,0.0013422794542721707,1,0,0.0,0.0,0.0,0.0,0.0,15429.354166666666,5332209390.437066,1877957,0,99.0,230.0,1296.0,4598.5,81989.14999999998,0.00015843650576112848,5.992292820640562e-07,0.021394459942934953,0.0,1.0042231696283912e-06,2.0199759373728296e-06,1.3513100917900736e-05,4.631779094512809e-05,0.0007860678237972303,3.314516129032258,0.5664021852237252,6,1,2.0,3.0,3.0,4.0,4.0,0.9980792592835801,42148349982.051704,1.2810665018179634e+21,550914568133,6208330300,8945533680.0,10979136136.0,32606650382.0,56780785519.0,100295226862.09998,-1.7252483450184115e+18,9.636075980374947e+36,4946199,-7310575239085055865,-7.310575239084627e+18,0.0,0.0,351449.0,2072828.2,1656966470.8422904,1.1471579558492617e+19,38831967656,2588,3842189.0500000003,58318323.75,233826169.0,1205806052.5,9306552575.0,0.239885254568482,0.04068443595693266,0.719784,8.3e-05,0.0010762999999999999,0.029748499999999997,0.221667,0.40063249999999995,0.5938032999999999
routing_method=group_routing/avg_pmt_amt=100000/group_size=11/group_limit_rate=0.35/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,11,0.35,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.3098,0.6898,0.0,0.0004,0.0023942537909018356,0.0023942537909018356,206.5598,102041.46162396,1403,0,0.0,0.0,0.0,601.0,804.0,665.9761136216914,23112.13693751066,1403,200,401.0,601.0,603.0,803.0,807.0,0.34830483917705013,209.20989208441296,601,0,0.0,0.0,0.0,0.0,0.0,0.006455777921239509,0.010287567605414851,3,0,0.0,0.0,0.0,0.0,0.0,15818.415752098128,5572552230.7658205,1877957,0,99.4,231.0,1277.0,3692.0,82870.59999999999,0.00016182310184295864,6.184530059615043e-07,0.021394459942934953,0.0,1.004540963673987e-06,2.0199704248203637e-06,1.3366393086291765e-05,4.142690142130244e-05,0.0008043922108088768,3.3098773402194963,0.5495538261424414,5,1,2.0,3.0,3.0,4.0,4.0,0.9959122697573628,42185155327.115074,1.3378443322244226e+21,748134237380,6208330300,8935053175.0,10968675981.5,32612848852.0,56611484397.25,101286686403.89992,-1.7316370367364713e+18,9.660696016850576e+36,4946198,-7310575239085055865,-7.310575239084639e+18,0.0,0.0,401317.25,2072755.2999999998,2108914597.3978693,1.6333816176622854e+19,45498309053,12328,4568483.0,75377275.0,299401063.0,1804426056.0,14607639238.0,0.12819623517679055,0.012599229281632996,0.431824,7.7e-05,0.0009014,0.0154805,0.112042,0.21774100000000002,0.3257623
routing_method=group_routing/avg_pmt_amt=100000/group_size=11/group_limit_rate=0.30/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,11,0.30,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.311,0.6884,0.0,0.0006,0.002195170624625823,0.002195170624625823,206.9244,101639.52228464,1405,0,0.0,0.0,0.0,601.0,804.0,664.1916398713827,22644.54076612111,1405,200,401.0,601.0,603.0,802.0,806.0,0.5236574746008709,314.6186710931262,602,0,0.0,0.0,0.0,0.0,0.0,0.005144694533762058,0.005118226651916334,1,0,0.0,0.0,0.0,0.0,0.0,15151.585852090033,5251296014.007258,1877957,0,99.0,227.0,1284.0,4308.0,78669.69999999992,0.000155517170350476,5.897158060620016e-07,0.021394459942934953,0.0,1.0044647682955651e-06,2.018844408151764e-06,1.337711287880175e-05,4.223473873723722e-05,0.000761405100187706,3.302250803858521,0.5427280528530516,5,1,2.0,3.0,3.0,4.0,4.0,0.9950093574547723,42077114485.675575,1.30141268521723e+21,614627881499,6208330300,8940760826.05,10951705351.25,32529433506.0,56515024509.0,101708522150.65,-1.764914646278179e+18,9.78761760353229e+36,4946199,-7310575239085055865,-7.310575239084663e+18,0.0,0.0,422054.0,2022778.9999999972,2150903060.3983984,1.6728704079201438e+19,45498309053,12328,4608590.9,72577467.5,306398841.0,1791813953.0,14599392322.0,0.11046788602540834,0.009481191897719133,0.381055,9.4e-05,0.0008908,0.01408925,0.09558649999999999,0.186064,0.28578770000000003
routing_method=group_routing/avg_pmt_amt=100000/group_size=11/group_limit_rate=0.25/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,11,0.25,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.3104,0.689,0.0,0.0006,0.0033884791708192145,0.0033884791708192145,206.7754,101809.43655484,1404,0,0.0,0.0,0.0,601.0,804.0,664.992912371134,22821.727398219125,1404,201,401.0,601.0,603.0,802.0,807.0,0.5243619489559165,315.74070579938734,603,0,0.0,0.0,0.0,0.0,0.0,0.00902061855670103,0.014093886172813264,3,0,0.0,0.0,0.0,0.0,0.0,15615.85824742268,5510886963.273721,1877957,0,99.55000000000001,228.5,1284.0,4524.75,79968.14999999997,0.00015964416300183798,6.109298583119947e-07,0.021394459942934953,0.0,1.0045846573095787e-06,2.019553299991631e-06,1.341507374753751e-05,4.6311439607405184e-05,0.0007620201978480655,3.3028350515463916,0.5384455707301519,6,1,2.0,3.0,3.0,4.0,4.0,0.9944676100732179,42054633255.65148,1.294962319877452e+21,655652310518,6208330300,8957963340.45,10969376059.5,32500637340.0,56102446445.5,102530021128.14996,-1.7787232834697e+18,9.839633874160134e+36,4713460,-7310575239085055865,-7.310575239084666e+18,0.0,0.0,427988.25,2067496.4499999967,2224710319.1590166,1.7603492838565489e+19,43849266808,12328,4647587.0,76321337.0,331541487.0,1828018281.0,15114218070.0,0.0973026938441983,0.007290142299181373,0.343825,8e-05,0.0008926,0.01276,0.085576,0.1674115,0.24680499999999997
routing_method=group_routing/avg_pmt_amt=100000/group_size=11/group_limit_rate=0.20/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,11,0.20,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.315,0.684,0.0,0.001,0.005568814638027049,0.005568814638027049,211.2184,104214.21750144001,1405,0,0.0,0.0,0.0,601.0,804.0,668.8774603174603,24175.72022212144,1405,200,401.0,601.0,603.0,802.0,808.0,0.762043795620438,411.1057126112206,602,0,0.0,0.0,0.0,0.0,0.0,0.014603174603174604,0.0143899218946838,1,0,0.0,0.0,0.0,0.0,0.0,15693.558095238095,5462780371.522815,1877957,0,100.0,235.0,1286.0,4537.5,78669.69999999992,0.0001611199827179965,6.072652532211301e-07,0.021394459942934953,0.0,1.0047112743728397e-06,2.0200590529546405e-06,1.3474628420648066e-05,4.6687948541371976e-05,0.0007619178710228275,3.313015873015873,0.5464655076845552,6,1,2.0,3.0,3.0,4.0,4.0,0.9917588731654464,42407245078.800186,1.3175893072052822e+21,566320379055,6208330300,8950727468.8,10954545199.0,32612347670.0,56841105767.0,105708961439.9,-1.792191639065491e+18,9.890000949110973e+36,4765854,-7310575239085055865,-7.310575239084666e+18,0.0,0.0,459440.5,2115553.0,2314815770.00566,1.8314651511109808e+19,45346707225,14647,4589680.0,78381037.0,351555504.0,1888853944.0,15219072388.0,0.08005433612527313,0.004908993419785418,0.282599,7.7e-05,0.0008379500000000001,0.01137975,0.06873950000000001,0.135996,0.20337319999999998
routing_method=group_routing/avg_pmt_amt=100000/group_size=11/group_limit_rate=0.75/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,11,0.75,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.2956,0.7044,0.0,0.0,0.00039984006397441024,0.00039984006397441024,196.439,98648.75907900001,1201,0,0.0,0.0,0.0,600.0,803.0,664.543301759134,22648.234593157926,1201,200,401.0,601.0,603.0,802.0,806.1499999999999,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0013531799729364006,0.001351348876897244,1,0,0.0,0.0,0.0,0.0,0.0,15453.607577807848,4901938399.689036,1877957,0,101.0,235.0,1293.5,6692.5,80383.24999999974,0.00015928573678419784,5.669449119461359e-07,0.021394459942934953,0.0,1.0046045035105665e-06,2.0201749478284533e-06,1.3495520728248023e-05,6.771068696961306e-05,0.0008247811311696283,3.3092016238159676,0.5573036927713821,6,1,2.0,3.0,3.0,4.0,4.0,0.9984404242046163,42175592399.81594,1.339901215442097e+21,680364610445,6208330300,8916750640.0,10978488700.0,32830715100.0,56749876110.0,101238232032.19998,-1.7088003245719414e+18,9.572314792098657e+36,4946401,-7310575239085055865,-7.310575239084649e+18,0.0,0.0,347721.5,2035304.1999999976,1598371892.3629644,1.0981700448865483e+19,38831967656,2588,3646064.0,57075875.0,232017469.0,1149479481.25,9205339070.0,0.2520730810273106,0.04537388848824267,0.759806,0.00011,0.0010164000000000002,0.030323,0.235323,0.422357,0.6231674
